timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-13 12:24:52,ctr,soil,chs_ctr4,cc,115,-7,321.4640492185358,442.45344076931207,442.603128632569,10.55605,14.12464,321.4604376885111,321.46224345352346,442.5282847009405,0.0025537373709436147,0.10584530317029926,15.76307,95.53257,6.368318,411.5831,93.76756,0.0,131.97304,,,,,14.851034666666665,15.042124,15.305489999999999,15.252244,21.060563333333334,,,1.051386,1.332983,,,1,,,,,,,0,,
2022-01-13 12:24:53,ctr,soil,chs_ctr4,cc,115,-6,324.51455888401426,442.603128632569,442.7166777184826,10.57119,14.19943,321.4640492185358,322.98930405127504,442.65990317552576,2.157036070534914,0.08029132864702326,15.76307,95.350255,6.3887730000000005,411.4604,,0.0,131.74471,,,,,14.852307833333333,15.043628499999999,15.308444999999999,15.256006,21.060546666666667,,,1.051386,1.3721885,,,1,,,,,,,0,,
2022-01-13 12:24:54,ctr,soil,chs_ctr4,cc,115,-5,326.5957691253085,442.7166777184826,442.75459724717325,10.57563,13.3139,324.51455888401426,325.5551640046614,442.7356374828279,1.4716378746940406,0.02681315587657716,15.76307,95.16794,6.409228,411.3377,93.76756,0.0,131.51638,,,,,14.853581,15.045133,15.311399999999999,15.259768,21.06053,,,1.051386,1.411394,,,1,,,,,,,0,,
2022-01-13 12:24:55,ctr,soil,chs_ctr4,cc,115,-4,317.90854195228957,442.7523974955089,442.74684574130833,10.5671,14.07382,317.91303434329586,317.9107881477927,442.7496216184086,0.0031766001442925383,0.003925683042692071,15.767305,95.350255,6.402409499999999,411.67859999999996,,0.0,131.28805,,,,,14.854854166666666,15.0466375,15.314354999999999,15.26353,21.060513333333333,,,1.052068,1.3875294999999999,,,1,,,,,,,0,,
2022-01-13 12:24:56,ctr,soil,chs_ctr4,cc,115,-3,313.2626168768851,442.6049093839163,442.60951838740357,10.57411,13.75214,313.2787366328489,313.270676754867,442.6072138856599,0.01139838875308516,0.0032590576203443424,15.77154,95.53257,6.395591,412.0195,93.76756,0.0,131.05972,,,,,14.856127333333333,15.048142,15.317309999999999,15.267292,21.060496666666666,,,1.05275,1.363665,,,1,,,,,,,0,,
2022-01-13 12:24:57,ctr,soil,chs_ctr4,cc,115,-2,311.7306234576364,442.6049093839163,442.6081566363733,10.58094,13.51537,313.2787366328489,312.50468004524265,442.6065330101448,1.094681324237001,0.002296154232539997,15.753409999999999,95.8972,6.3887725,411.41949999999997,,0.0,130.83139,,,,,14.857400499999999,15.0496465,15.320265,15.271054,21.060480000000002,,,1.0745685,1.3943474999999999,,,1,,,,,,,0,,
2022-01-13 12:24:58,ctr,soil,chs_ctr4,cc,115,-1,316.09440876062513,442.61297514001905,442.60742338581844,10.5725,13.65941,316.0979322045517,316.0961704825884,442.61019926291874,0.0024914510935966643,0.003925683042732266,15.73528,96.26183,6.381954,410.8195,93.76756,0.0,130.60306,,,,,14.858673666666666,15.051150999999999,15.32322,15.274816,21.060463333333335,,,1.096387,1.42503,,,1,,,,,,,0,,
2022-01-13 12:24:59,ctr,soil,chs_ctr4,cc,115,0,319.4598262270359,442.54666833984993,442.5366123322414,10.55728,13.1032,319.4762102412942,319.468018234165,442.5416403360457,0.011585247585126012,0.0071106711716421135,15.728185,96.62645499999999,6.381954,411.4468,,0.0,130.37473,,,,,14.859946833333332,15.0526555,15.326175,15.278578,21.060446666666667,,,1.0875235,1.404575,,,1,,,,,,,0,,
2022-01-13 12:39:30,irr,soil,chs_irr3,cc,118,-29,338.4142809158212,456.1172506076297,456.12206911127555,8.69825,22.84851,338.3936687688511,338.4039748423362,456.11965985945267,0.014574988897377699,0.003407196603132943,16.10502,156.4257,6.354323,411.0342,93.73406,0.0,349.33894999999995,,,,,15.209959999999999,15.462430000000001,15.925885000000001,15.9194,21.068775000000002,,,1.094962,1.336317,,,1,,,,,,,0,,
2022-01-13 12:39:31,irr,soil,chs_irr3,cc,118,-28,336.44723025774607,456.1172506076297,456.4909988904153,8.682002,23.51308,338.3936687688511,337.4204495132986,456.30412474902255,1.3763398703650231,0.26427994521451403,16.135235,141.1113,6.361141,411.77054999999996,,0.0,349.79560166666664,,,,,15.206922,15.458816,15.926011833333334,15.921212666666666,21.0685285,,,1.0867805000000001,1.346544,,,1,,,,,,,0,,
2022-01-13 12:39:32,irr,soil,chs_irr3,cc,118,-27,332.3419776528654,456.26767172144145,456.27594697770263,8.694249,22.74517,332.36496812448587,332.35347288867564,456.27180934957204,0.016256718385504198,0.005851489818340956,16.16545,125.7969,6.367959,412.5069,93.73406,0.0,350.25225333333333,,,,,15.203884,15.455202,15.926138666666667,15.923025333333333,21.068282,,,1.078599,1.356771,,,1,,,,,,,0,,
2022-01-13 12:39:33,irr,soil,chs_irr3,cc,118,-26,345.4806357965451,455.79105886082647,455.7903256102717,8.693044,23.10657,345.54388161502607,345.5122587057856,455.79069223554905,0.04472154712960392,0.0005184864395993228,16.178155,121.9683,6.361141,411.9342,,0.0,350.70890499999996,,,,,15.200846,15.451588000000001,15.9262655,15.924838,21.0680355,,,1.0826895,1.3942695,,,1,,,,,,,0,,
2022-01-13 12:39:34,irr,soil,chs_irr3,cc,118,-25,338.64506649300796,456.07943582901834,456.0785978283843,8.691736,23.31524,338.6078941595832,338.62648032629556,456.07901682870136,0.02628480903715742,0.0005925559309534285,16.19086,118.1397,6.354323,411.3615,93.73406,0.0,351.16555666666665,,,,,15.197808,15.447974,15.926392333333334,15.926650666666665,21.067789,,,1.08678,1.431768,,,1,,,,,,,0,,
2022-01-13 12:39:35,irr,soil,chs_irr3,cc,118,-24,342.4651843981354,456.4398808517384,456.45349836204167,8.711791,23.18914,342.4058143679737,342.43549938305455,456.44668960689,0.04198095092661945,0.009629033878324816,16.178155,121.786,6.354323,411.2797,,0.0,351.62220833333333,,,,,15.19477,15.44436,15.926519166666667,15.928463333333333,21.067542500000002,,,1.077917,1.411314,,,1,,,,,,,0,,
2022-01-13 12:39:36,irr,soil,chs_irr3,cc,118,-23,339.5869711406636,456.4398808517384,457.0469075610272,8.708048,23.1157,342.4058143679737,340.99639275431866,456.7433942063828,1.9932231611327322,0.4292327024994576,16.16545,125.4323,6.354323,411.1979,93.73406,0.0,352.07885999999996,,,,,15.191732,15.440746,15.926646,15.930276,21.067296,,,1.069054,1.39086,,,1,,,,,,,0,,
2022-01-13 12:39:37,irr,soil,chs_irr3,cc,118,-22,334.3655795859611,457.63382225509883,457.6635712776076,8.75179,22.44271,334.26568995064434,334.31563476830274,457.6486967663532,0.07063263850271982,0.0210357355496305,16.08997,118.68665,6.347505,411.68875,,0.0,352.53551166666665,,,,,15.188694,15.437132,15.926772833333333,15.932088666666667,21.0670495,,,1.069054,1.3652929999999999,,,1,,,,,,,0,,
2022-01-13 12:39:38,irr,soil,chs_irr3,cc,118,-21,336.4137575404442,457.63382225509883,457.4869626439819,8.754216,22.98557,334.26568995064434,335.33972374554423,457.56039244954036,1.5189131591945075,0.10384542690321588,16.01449,111.941,6.340687,412.1796,93.73406,0.0,352.99216333333334,,,,,15.185656,15.433518000000001,15.926899666666667,15.933901333333333,21.066803,,,1.069054,1.339726,,,1,,,,,,,0,,
2022-01-13 12:39:39,irr,soil,chs_irr3,cc,118,-20,332.4941904304908,456.93105397337007,456.93231097432107,8.75612,22.9793,332.5663329448862,332.5302616876885,456.93168247384557,0.05101246114084204,0.0008888338964100456,15.945965,109.57095000000001,6.3338695000000005,411.5251,,0.0,353.44881499999997,,,,,15.182618,15.429904,15.9270265,15.935713999999999,21.0665565,,,1.0629175,1.3516575,,,1,,,,,,,0,,
2022-01-13 12:39:40,irr,soil,chs_irr3,cc,118,-19,341.124778242391,456.5135201574554,456.5072351527,8.746944,23.32296,341.1845887030436,341.1546834727173,456.5103776550777,0.04229238231331401,0.004444169482331588,15.87744,107.2009,6.327052,410.8706,93.73406,0.0,353.90546666666665,,,,,15.17958,15.42629,15.927153333333333,15.937526666666667,21.06631,,,1.056781,1.363589,,,1,,,,,,,0,,
2022-01-13 12:39:41,irr,soil,chs_irr3,cc,118,-18,339.012825952838,456.5135201574554,456.8232661418155,8.737846,23.40668,341.1845887030436,340.0987073279408,456.66839314963545,1.535668167798707,0.21902348598634316,15.839310000000001,109.7533,6.3338695000000005,411.2524,,0.0,354.36211833333334,,,,,15.176542,15.422676000000001,15.927280166666668,15.939339333333333,21.0660635,,,1.0574629999999998,1.366998,,,1,,,,,,,0,,
2022-01-13 12:39:42,irr,soil,chs_irr3,cc,118,-17,337.1973714697011,456.8232661418155,457.2349339532918,8.738297,23.14162,339.012825952838,338.10509871126953,457.02910004755364,1.2837201759616033,0.29109310109109116,15.80118,112.3057,6.340687,411.6342,93.73406,0.0,354.81877,,,,,15.173504,15.419062,15.927407,15.941151999999999,21.065817,,,1.058145,1.370407,,,1,,,,,,,0,,
2022-01-13 12:39:43,irr,soil,chs_irr3,cc,118,-16,338.38855977515766,457.2349339532918,457.2740057328543,8.752327,23.40262,337.1973714697011,337.7929656224294,457.254469843073,0.8422973284584285,0.027627920281673293,15.838735,112.488,6.340687,412.07055,,0.0,355.27542166666666,,,,,15.170466,15.415448,15.927533833333333,15.942964666666667,21.0655705,,,1.0533725,1.3618845,,,1,,,,,,,0,,
2022-01-13 12:39:44,irr,soil,chs_irr3,cc,118,-15,342.9581142034549,456.63817275177007,456.63922025256267,8.753876,23.13631,343.04091513572797,342.99951466959146,456.63869650216634,0.0585491006988584,0.0007406949137420285,15.87629,112.6703,6.340687,412.5069,93.73406,0.0,355.73207333333335,,,,,15.167428,15.411834,15.927660666666666,15.944777333333333,21.065324,,,1.0486,1.353362,,,1,,,,,,,0,,
2022-01-13 12:39:45,irr,soil,chs_irr3,cc,118,-14,336.6559943103921,455.8613461640072,455.85694666067843,8.747344,23.76895,336.76160954208945,336.70880192624077,455.85914641234285,0.07468124652978929,0.0031109186376361312,15.881695,113.9465,6.3338695000000005,411.8115,,0.0,356.188725,,,,,15.16439,15.40822,15.9277875,15.94659,21.0650775,,,1.07519,1.3738155,,,1,,,,,,,0,,
2022-01-13 12:39:46,irr,soil,chs_irr3,cc,118,-13,341.2738199204826,456.0035967716369,455.98495125752936,8.71981,23.87621,341.26976795996706,341.2717939402248,455.99427401458314,0.0028651687576381735,0.013184369464165971,15.8871,115.2227,6.327052,411.1161,93.73952,0.0,356.64537666666666,,,,,15.161351999999999,15.404606000000001,15.927914333333334,15.948402666666667,21.064831,,,1.10178,1.394269,,,1,,,,,,,0,,
2022-01-13 12:39:47,irr,soil,chs_irr3,cc,118,-12,338.8135751987935,456.0035967716369,456.47821938074617,8.71902,23.51398,341.26976795996706,340.04167157938025,456.24090807619154,1.7367905573271305,0.33560886540560037,15.881695,106.65392,6.327052,411.33425,,0.0,357.10202833333335,,,,,15.158313999999999,15.400992,15.928041166666667,15.950215333333333,21.0645845,,,1.107234,1.3959735,,,1,,,,,,,0,,
2022-01-13 12:39:48,irr,soil,chs_irr3,cc,118,-11,336.53417123663286,456.47821938074617,456.2326851949699,8.714261,23.84543,338.8135751987935,337.6738732177132,456.35545228785804,1.6117819987072752,0.1736188877755043,15.87629,98.08514,6.327052,411.5524,93.73406,0.0,357.55868,,,,,15.155275999999999,15.397378,15.928168000000001,15.952028,21.064338,,,1.112688,1.397678,,,1,,,,,,,0,,
2022-01-13 12:39:49,irr,soil,chs_irr3,cc,118,-10,339.6152467781738,456.2326851949699,455.8679454190003,8.710851,23.30037,336.53417123663286,338.0747090074033,456.0503153069851,2.178649408771613,0.25790996895657375,15.903035,108.84167,6.327052,411.51149999999996,,0.0,358.01533166666667,,,,,15.152237999999999,15.393764000000001,15.928294833333334,15.953840666666666,21.0640915,,,1.114052,1.3908605,,,1,,,,,,,0,,
2022-01-13 12:39:50,irr,soil,chs_irr3,cc,118,-9,340.9153095009597,455.8679454190003,455.9055506974533,8.698685,24.46438,339.6152467781738,340.26527813956676,455.8867480582268,0.9192831672497737,0.02659094740251484,15.92978,119.5982,6.327052,411.4706,93.73406,0.0,358.47198333333336,,,,,15.1492,15.39015,15.928421666666667,15.955653333333332,21.063845,,,1.115416,1.384043,,,1,,,,,,,0,,
2022-01-13 12:39:51,irr,soil,chs_irr3,cc,118,-8,330.6533671510831,455.9474507291557,455.95122173200895,8.704158,23.73175,330.6449989717576,330.64918306142033,455.94933623058233,0.00591719634723681,0.002666501689390914,15.980450000000001,131.8133,6.327052,411.93420000000003,,0.0,358.928635,,,,,15.146162,15.386536000000001,15.9285485,15.957466,21.0635985,,,1.1058705,1.3857469999999998,,,1,,,,,,,0,,
2022-01-13 12:39:52,irr,soil,chs_irr3,cc,118,-7,336.9073039484508,455.66127351262816,455.66106401246964,8.703782,24.19953,336.94518097066083,336.92624245955585,455.66116876254887,0.026783099255852635,0.0001481389827484057,16.03112,144.0284,6.327052,412.3978,93.73406,0.0,359.3852866666667,,,,,15.143124,15.382922,15.928675333333334,15.959278666666666,21.063352,,,1.096325,1.387451,,,1,,,,,,,0,,
2022-01-13 12:39:53,irr,soil,chs_irr3,cc,118,-6,337.3085361255827,455.66127351262816,455.99972101870446,8.69671,24.40281,336.94518097066083,337.12685854812173,455.8304972656663,0.2569308940243374,0.23931852662223163,16.06077,138.37664999999998,6.3338695000000005,411.8933,,0.0,359.84193833333336,,,,,15.140086,15.379308,15.928802166666667,15.961091333333332,21.0631055,,,1.093598,1.3704065,,,1,,,,,,,0,,
2022-01-13 12:39:54,irr,soil,chs_irr3,cc,118,-5,342.89847991499863,455.9637917415197,455.9712289971468,8.707732,24.19561,342.8973347957225,342.89790735536053,455.96751036933324,0.0008097216054299693,0.005258933887347334,16.09042,132.7249,6.340687,411.3888,93.73406,0.0,360.29859,,,,,15.137048,15.375694000000001,15.928929,15.962904,21.062859,,,1.090871,1.353362,,,1,,,,,,,0,,
2022-01-13 12:39:55,irr,soil,chs_irr3,cc,118,-4,340.4266959144502,455.9637917415197,456.19078516326755,8.718675,24.08922,342.8973347957225,341.66201535508634,456.07728845239365,1.7470055068107841,0.16050858780265223,16.064415,127.43775,6.340687,411.7024,,0.0,360.7552416666667,,,,,15.13401,15.37208,15.929055833333335,15.964716666666666,21.0626125,,,1.090871,1.3687025,,,1,,,,,,,0,,
2022-01-13 12:39:56,irr,soil,chs_irr3,cc,118,-3,336.3439933506992,456.4847138856599,456.47926688153865,8.710582,24.10693,336.30963977241566,336.3268165615574,456.4819903835993,0.024291648162296165,0.003851613551297771,16.03841,122.1506,6.340687,412.016,93.73952,0.0,361.2118933333333,,,,,15.130972,15.368466,15.929182666666668,15.966529333333334,21.062366,,,1.090871,1.384043,,,1,,,,,,,0,,
2022-01-13 12:39:57,irr,soil,chs_irr3,cc,118,-2,340.6765961749383,456.22818094156196,456.23718944837793,8.724005,23.90511,340.7031100904853,340.68985313271185,456.2326851949699,0.018748169479100865,0.00636997625794028,16.06018,122.1506,6.3338695000000005,412.07055,,0.0,361.668545,,,,,15.127934,15.364852,15.9293095,15.968342,21.0621195,,,1.1051885,1.4198369999999998,,,1,,,,,,,0,,
2022-01-13 12:39:58,irr,soil,chs_irr3,cc,118,-1,334.5760172744722,456.04382080207125,456.03638354644403,8.713102,23.97524,334.6058784617494,334.5909478681108,456.04010217425764,0.021115048018003627,0.005258933887427723,16.08195,122.1506,6.327052,412.1251,93.73406,0.0,362.1251966666667,,,,,15.124896,15.361238,15.929436333333333,15.970154666666666,21.061873,,,1.119506,1.455631,,,1,,,,,,,0,,
2022-01-13 12:39:59,irr,soil,chs_irr3,cc,118,0,337.03194577735127,456.04382080207125,456.4279393427032,8.695731,23.82917,334.6058784617494,335.8189121195503,456.2358800723872,1.7154886504771258,0.271612824860339,16.055945,123.24449999999999,6.327052,412.01599999999996,,0.0,362.5818483333333,,,,,15.121858,15.357624000000001,15.929563166666668,15.971967333333334,21.0616265,,,1.159732,1.4266545,,,1,,,,,,,0,,
2022-01-13 12:54:30,ctr,soil,chs_ctr4,cc,120,-29,331.2778095009597,441.805352028955,441.80786603085704,10.35221,13.13192,331.2748145736221,331.2763120372909,441.806609029906,0.002117733429555155,0.0017776677928602854,15.73514,137.4651,6.039974,412.1722,93.7106,0.0,75.34757,,,,,15.10021,15.297885,15.571670000000001,15.549305,21.08053,,,1.051201,1.349791,,,1,,,,,,,0,,
2022-01-13 12:54:31,ctr,soil,chs_ctr4,cc,120,-28,325.9765238552235,441.7919440188101,441.7923630191272,10.35286,12.64738,325.97793323279404,325.97722854400877,441.7921535189687,0.0009965804373904326,0.0002962779655370058,15.726665,133.8188,6.033157,411.79044999999996,,0.0,75.11924400000001,,,,,15.097313,15.2944665,15.562824333333333,15.539431833333333,21.080257333333332,,,1.0518825,1.3480865,,,1,,,,,,,0,,
2022-01-13 12:54:32,ctr,soil,chs_ctr4,cc,120,-27,322.76323108034,441.7919440188101,441.7998002747543,10.35916,12.81128,325.97793323279404,324.370582156567,441.79587214678224,2.273137691495241,0.0055552118528843395,15.71819,130.1725,6.02634,411.4087,93.7106,0.0,74.890918,,,,,15.094415999999999,15.291048,15.553978666666668,15.529558666666667,21.079984666666665,,,1.052564,1.346382,,,1,,,,,,,0,,
2022-01-13 12:54:33,ctr,soil,chs_ctr4,cc,120,-26,334.44089319989035,441.77350800486107,441.76984175208713,10.35369,12.42088,334.4473234850562,334.44410834247327,441.7716748784741,0.0045468982457244796,0.0025924321979966143,15.70008,129.80785,6.0127055,411.43595,,0.0,74.662592,,,,,15.091519,15.2876295,15.545133,15.5196855,21.079712,,,1.0518825,1.325931,,,1,,,,,,,0,,
2022-01-13 12:54:34,ctr,soil,chs_ctr4,cc,120,-25,324.80048635865097,441.6580734175209,441.66299667124593,10.3613,13.03139,324.8122898958048,324.8063881272279,441.66053504438344,0.00834636116344633,0.0034812660944870486,15.68197,129.4432,5.999071,411.4632,93.7106,0.0,74.43426600000001,,,,,15.088621999999999,15.284210999999999,15.536287333333334,15.509812333333333,21.079439333333333,,,1.051201,1.30548,,,1,,,,,,,0,,
2022-01-13 12:54:35,ctr,soil,chs_ctr4,cc,120,-24,328.5239738140938,441.690022191694,441.6822706858291,10.34931,13.06505,328.5259117082534,328.5249427611736,441.68614643876157,0.0013702981014721363,0.00548114236149004,15.68679,132.9072,5.9854365000000005,411.8995,,0.0,74.20594,,,,,15.085725,15.2807925,15.527441666666666,15.499939166666666,21.079166666666666,,,1.050519,1.3157055,,,1,,,,,,,0,,
2022-01-13 12:54:36,ctr,soil,chs_ctr4,cc,120,-23,324.8001340142583,441.5900906160837,441.5863196132305,10.34359,13.30252,324.8161656841239,324.80814984919107,441.5882051146571,0.01133610247573821,0.002666501689390914,15.69161,136.3712,5.971802,412.3358,93.7106,0.0,73.977614,,,,,15.082828,15.277374,15.518596,15.490065999999999,21.078894,,,1.049837,1.325931,,,1,,,,,,,0,,
2022-01-13 12:54:37,ctr,soil,chs_ctr4,cc,120,-22,325.737810529202,441.5900906160837,441.5851673623587,10.34796,13.46955,324.8161656841239,325.276988106663,441.58762898922123,0.6517013198003536,0.0034812660944870486,15.69161,144.93995,5.971802,412.59485,,0.0,73.749288,,,,,15.079931,15.2739555,15.509750333333333,15.480192833333334,21.078621333333334,,,1.050519,1.344678,,,1,,,,,,,0,,
2022-01-13 12:54:38,ctr,soil,chs_ctr4,cc,120,-21,324.9367555525089,441.5851673623587,441.39515071858824,10.34585,13.49229,325.737810529202,325.3372830408555,441.4901590404735,0.5664314061229494,0.1343620573483826,15.69161,153.5087,5.971802,412.8539,93.7106,0.0,73.52096200000001,,,,,15.077034,15.270537000000001,15.500904666666667,15.470319666666667,21.078348666666667,,,1.051201,1.363425,,,1,,,,,,,0,,
2022-01-13 12:54:39,ctr,soil,chs_ctr4,cc,120,-20,327.3492576089937,441.39515071858824,441.22880759272965,10.34351,14.4695,324.9367555525089,326.14300658075126,441.31197915565895,1.7058965637669015,0.11762235229837548,15.69951,161.34825,5.971802,412.10400000000004,,0.0,73.292636,,,,,15.074137,15.2671185,15.492059,15.4604465,21.078076,,,1.045747,1.351495,,,1,,,,,,,0,,
2022-01-13 12:54:40,ctr,soil,chs_ctr4,cc,120,-19,338.1146120098711,441.11913425974853,441.11515375673685,10.33749,14.10033,338.13222922950365,338.1234206196874,441.1171440082427,0.012457255467822543,0.0028146406720991252,15.70741,169.1878,5.971802,411.3541,93.7106,0.0,73.06431,,,,,15.07124,15.2637,15.483213333333333,15.450573333333333,21.077803333333332,,,1.040293,1.339565,,,1,,,,,,,0,,
2022-01-13 12:54:41,ctr,soil,chs_ctr4,cc,120,-18,327.3622943515218,441.0232879372292,441.02999194230165,10.34783,14.10716,327.36960549766934,327.3659499245956,441.02663993976546,0.005169761019153792,0.004740447447828399,15.700835,167.72930000000002,5.958168000000001,411.32685000000004,,0.0,72.83598400000001,,,,,15.068342999999999,15.2602815,15.474367666666668,15.440700166666666,21.077530666666668,,,1.036203,1.3429734999999998,,,1,,,,,,,0,,
2022-01-13 12:54:42,ctr,soil,chs_ctr4,cc,120,-17,330.7150274197971,440.87119082214946,440.86165856493716,10.3332,14.42106,330.74268645462024,330.72885693720866,440.8664246935433,0.019557891084530835,0.0067403237148313914,15.69426,166.2708,5.944534,411.2996,93.7106,0.0,72.607658,,,,,15.065446,15.256863,15.465522,15.430826999999999,21.077258,,,1.032113,1.346382,,,1,,,,,,,0,,
2022-01-13 12:54:43,ctr,soil,chs_ctr4,cc,120,-16,325.0488891554703,440.81200702736976,440.81829203212516,10.34273,14.3734,325.05188408280776,325.05038661913903,440.8151495297475,0.002117733429474766,0.004444169482331588,15.667505,163.53605,5.951351,411.54499999999996,,0.0,72.379332,,,,,15.062548999999999,15.2534445,15.456676333333334,15.420953833333332,21.076985333333333,,,1.0327945,1.337861,,,1,,,,,,,0,,
